Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
897827,7273,74681,2017-06-27 20:05:00,2017-06-27 21:07:00,292,28,1.0333,1.45,5.06,JBO,P,1
897828,7273,74681,2017-06-27 20:05:00,2017-06-27 21:07:00,292,28,1.0333,1.45,5.06,SPO,P,1
897829,7273,74681,2017-06-27 22:00:00,2017-06-27 23:32:00,292,28,1.5333,1.05,5.64,JBO,P,1
897830,7273,74681,2017-06-27 22:00:00,2017-06-27 23:32:00,292,28,1.5333,1.05,5.64,SPO,P,5
897831,418,74682,2017-07-02 08:18:00,2017-07-02 09:30:00,345,30,1.2,1,6.25,U88,C,5
897832,418,74682,2017-07-02 08:18:00,2017-07-02 09:30:00,345,30,1.2,1,6.25,SPO,C,9
897837,82,74684,2017-07-02 23:02:00,2017-07-03 00:32:00,290,25,1.5,1,6.06,ANT,R,3
897838,82,74684,2017-07-02 23:02:00,2017-07-03 00:32:00,290,25,1.5,1,6.06,CAP,R,0
897839,82,74684,2017-07-02 23:02:00,2017-07-03 00:32:00,290,25,1.5,1,6.06,JBO,R,0
897840,82,74684,2017-07-02 23:02:00,2017-07-03 00:32:00,290,25,1.5,1,6.06,SPO,R,9
897841,7168,74685,2017-07-02 22:24:00,2017-07-02 22:39:00,205,-50,0.25,1.25,5.4,SPO,C,0
897842,7168,74685,2017-07-02 22:40:00,2017-07-02 23:07:00,220,-50,0.45,1.25,5.4,SPO,C,0
897843,7168,74685,2017-07-02 23:16:00,2017-07-02 23:29:00,220,-50,0.217,1.25,5.4,SPO,C,0
897844,7168,74685,2017-07-02 23:31:00,2017-07-03 00:05:00,220,-50,0.567,1.25,5.4,SPO,C,0
897923,7168,74704,2017-07-03 08:50:00,2017-07-03 09:10:00,30,-40,0.333,1.25,5.4,SPO,C,1
897924,7168,74705,2017-07-05 22:51:00,2017-07-05 23:01:00,230,-50,0.1667,1.25,5,ANT,C,0
897925,7168,74705,2017-07-05 22:51:00,2017-07-05 23:01:00,230,-50,0.1667,1.25,5,SPO,C,0
897926,7168,74705,2017-07-05 23:03:00,2017-07-05 23:15:00,230,-50,0.2,1.25,5,ANT,C,0
897927,7168,74705,2017-07-05 23:03:00,2017-07-05 23:15:00,230,-50,0.2,1.25,5,SPO,C,0
897928,7168,74705,2017-07-05 23:59:00,2017-07-06 00:26:00,230,-50,0.45,1.25,5,ANT,C,2
897929,7168,74705,2017-07-05 23:59:00,2017-07-06 00:26:00,230,-50,0.45,1.25,5,SPO,C,0
897930,7168,74706,2017-07-07 00:00:00,2017-07-07 00:30:00,210,-50,0.5,1.43,5,ANT,C,1
897931,7168,74706,2017-07-07 00:00:00,2017-07-07 00:30:00,210,-50,0.5,1.43,5,SPO,C,0
898014,7168,74711,2017-07-07 21:25:00,2017-07-07 21:45:00,190,-55,0.333,1.25,5.1,ANT,C,0
898015,7168,74711,2017-07-07 21:25:00,2017-07-07 21:45:00,190,-55,0.333,1.25,5.1,SPO,C,0
898016,7168,74711,2017-07-07 21:45:00,2017-07-07 22:02:00,150,-10,0.283,1.25,5,ANT,C,0
898017,7168,74711,2017-07-07 21:45:00,2017-07-07 22:02:00,150,-10,0.283,1.25,5,SPO,C,0
898018,7168,74711,2017-07-07 22:02:00,2017-07-07 22:35:00,210,-50,0.55,1.25,5.2,ANT,C,0
898019,7168,74711,2017-07-07 22:02:00,2017-07-07 22:35:00,210,-50,0.55,1.25,5.2,SPO,C,1
898020,7168,74711,2017-07-07 22:45:00,2017-07-07 23:30:00,230,-50,0.75,1.25,5.2,ANT,C,0
898021,7168,74711,2017-07-07 22:45:00,2017-07-07 23:30:00,230,-50,0.75,1.25,5.2,SPO,C,0
898022,7168,74712,2017-07-10 09:00:00,2017-07-10 09:10:00,30,0,0.167,1.11,5,ANT,C,0
898023,7168,74712,2017-07-10 09:00:00,2017-07-10 09:10:00,30,0,0.167,1.11,5,CAP,C,0
898024,7168,74712,2017-07-10 09:00:00,2017-07-10 09:10:00,30,0,0.167,1.11,5,SPO,C,1
898025,7168,74712,2017-07-10 09:10:00,2017-07-10 09:16:00,30,-50,0.1,1.11,5,ANT,C,0
898026,7168,74712,2017-07-10 09:10:00,2017-07-10 09:16:00,30,-50,0.1,1.11,5,CAP,C,0
898027,7168,74712,2017-07-10 09:10:00,2017-07-10 09:16:00,30,-50,0.1,1.11,5,SPO,C,1
898028,7168,74713,2017-07-10 21:20:00,2017-07-10 21:35:00,210,-50,0.25,1.25,5.4,ANT,C,0
898029,7168,74713,2017-07-10 21:20:00,2017-07-10 21:35:00,210,-50,0.25,1.25,5.4,SPO,C,0
898030,7168,74713,2017-07-10 21:50:00,2017-07-10 22:00:00,210,-50,0.167,1.25,5.4,ANT,C,0
898031,7168,74713,2017-07-10 21:50:00,2017-07-10 22:00:00,210,-50,0.167,1.25,5.4,SPO,C,0
898032,7168,74713,2017-07-10 22:05:00,2017-07-10 22:30:00,220,0,0.417,1.25,5.4,ANT,C,1
898033,7168,74713,2017-07-10 22:05:00,2017-07-10 22:30:00,220,0,0.417,1.25,5.4,SPO,C,0
898034,7168,74713,2017-07-10 23:25:00,2017-07-11 00:15:00,230,-50,0.8333,1.25,5,ANT,C,0
898035,7168,74713,2017-07-10 23:25:00,2017-07-11 00:15:00,230,-50,0.8333,1.25,5,SPO,C,0
898036,7168,74714,2017-07-11 21:23:00,2017-07-11 21:40:00,220,-50,0.283,1.25,5.4,ANT,C,0
898037,7168,74714,2017-07-11 21:23:00,2017-07-11 21:40:00,220,-50,0.283,1.25,5.4,SPO,C,0
898038,7168,74714,2017-07-11 22:39:00,2017-07-11 22:51:00,230,-50,0.2,1.25,5.4,ANT,C,0
898039,7168,74714,2017-07-11 22:39:00,2017-07-11 22:51:00,230,-50,0.2,1.25,5.4,SPO,C,0
898040,7168,74714,2017-07-11 23:26:00,2017-07-11 23:59:00,240,-50,0.55,1.25,5.4,ANT,C,1
898041,7168,74714,2017-07-11 23:26:00,2017-07-11 23:59:00,240,-50,0.55,1.25,5.4,SPO,C,0
898042,7168,74714,2017-07-12 00:00:00,2017-07-12 00:30:00,240,-50,0.5,1.25,5.1,ANT,C,0
898043,7168,74714,2017-07-12 00:00:00,2017-07-12 00:30:00,240,-50,0.5,1.25,5.1,SPO,C,0
898044,418,74715,2017-06-28 07:42:00,2017-06-28 09:00:00,350,25,1.3,1,6.38,U89,C,1
898045,418,74715,2017-06-28 07:42:00,2017-06-28 09:00:00,350,25,1.3,1,6.38,SPO,C,11
898046,7168,74716,2017-07-12 07:12:00,2017-07-12 07:30:00,30,-15,0.3,1.25,4.8,ANT,C,0
898047,7168,74716,2017-07-12 07:12:00,2017-07-12 07:30:00,30,-15,0.3,1.25,4.8,SPO,C,2
898048,7168,74716,2017-07-12 07:30:00,2017-07-12 08:00:00,30,-15,0.5,1.25,4.8,ANT,C,0
898049,7168,74716,2017-07-12 07:30:00,2017-07-12 08:00:00,30,-15,0.5,1.25,4.8,SPO,C,0
898050,7168,74716,2017-07-12 08:00:00,2017-07-12 08:30:00,30,-15,0.5,1.25,4.8,ANT,C,0
898051,7168,74716,2017-07-12 08:00:00,2017-07-12 08:30:00,30,-15,0.5,1.25,4.8,SPO,C,2
898052,7168,74716,2017-07-12 08:30:00,2017-07-12 09:00:00,30,-15,0.5,1.25,4.8,ANT,C,0
898053,7168,74716,2017-07-12 08:30:00,2017-07-12 09:00:00,30,-15,0.5,1.25,4.8,SPO,C,1
898054,7168,74717,2017-07-13 00:05:00,2017-07-13 00:28:00,260,-20,0.383,1.25,5.5,ANT,C,1
898055,7168,74717,2017-07-13 00:05:00,2017-07-13 00:28:00,260,-20,0.383,1.25,5.5,U90,C,0
898056,7168,74717,2017-07-13 00:05:00,2017-07-13 00:28:00,260,-20,0.383,1.25,5.5,SPO,C,0
898057,7168,74717,2017-07-13 00:46:00,2017-07-13 01:30:00,260,-15,0.733,1.25,5.5,ANT,C,2
898058,7168,74717,2017-07-13 00:46:00,2017-07-13 01:30:00,260,-15,0.733,1.25,5.5,U90,C,0
898059,7168,74717,2017-07-13 00:46:00,2017-07-13 01:30:00,260,-15,0.733,1.25,5.5,SPO,C,0
898060,7168,74717,2017-07-13 08:12:00,2017-07-13 09:02:00,40,-15,0.833,1.43,5,ANT,C,0
898061,7168,74717,2017-07-13 08:12:00,2017-07-13 09:02:00,40,-15,0.833,1.43,5,U90,C,1
898062,7168,74717,2017-07-13 08:12:00,2017-07-13 09:02:00,40,-15,0.833,1.43,5,SPO,C,2
898063,7168,74717,2017-07-13 09:04:00,2017-07-13 09:20:00,40,-15,0.267,1.25,5,ANT,C,0
898064,7168,74717,2017-07-13 09:04:00,2017-07-13 09:20:00,40,-15,0.267,1.25,5,U90,C,0
898065,7168,74717,2017-07-13 09:04:00,2017-07-13 09:20:00,40,-15,0.267,1.25,5,SPO,C,0
898066,,74718,2017-07-13 08:15:00,2017-07-13 09:00:00,30,-15,0.75,1.43,4.6,U91,C,2
898067,,74718,2017-07-13 08:15:00,2017-07-13 09:00:00,30,-15,0.75,1.43,4.6,SPO,C,0
898093,7168,74720,2017-07-13 22:32:00,2017-07-13 23:00:00,230,-50,0.4667,1.25,5.4,ANT,C,2
898094,7168,74720,2017-07-13 22:32:00,2017-07-13 23:00:00,230,-50,0.4667,1.25,5.4,SPO,C,1
898095,7168,74720,2017-07-13 23:00:00,2017-07-13 23:32:00,230,-50,0.533,1.25,5.4,ANT,C,0
898096,7168,74720,2017-07-13 23:00:00,2017-07-13 23:32:00,230,-50,0.533,1.25,5.4,SPO,C,0
898097,7168,74721,2017-07-14 21:30:00,2017-07-14 21:45:00,165,-15,0.25,1.25,5,ANT,C,0
898098,7168,74721,2017-07-14 21:30:00,2017-07-14 21:45:00,165,-15,0.25,1.25,5,SPO,C,1
898099,7168,74721,2017-07-14 21:50:00,2017-07-14 22:50:00,220,-50,1,1.25,5.4,ANT,C,0
898100,7168,74721,2017-07-14 21:50:00,2017-07-14 22:50:00,220,-50,1,1.25,5.4,SPO,C,0
898101,7168,74721,2017-07-14 22:59:00,2017-07-14 23:26:00,230,-50,0.45,1.25,5.4,ANT,C,0
898102,7168,74721,2017-07-14 22:59:00,2017-07-14 23:26:00,230,-50,0.45,1.25,5.4,SPO,C,0
898103,7168,74722,2017-07-17 00:59:00,2017-07-17 01:30:00,265,-15,0.517,1.25,5.5,ANT,C,3
898104,7168,74722,2017-07-17 00:59:00,2017-07-17 01:30:00,265,-15,0.517,1.25,5.5,SPO,C,0
898105,7168,74722,2017-07-17 01:30:00,2017-07-17 02:15:00,270,-15,0.75,1.25,5.5,ANT,C,0
898106,7168,74722,2017-07-17 01:30:00,2017-07-17 02:15:00,270,-15,0.75,1.25,5.5,SPO,C,1
898107,7168,74722,2017-07-17 02:25:00,2017-07-17 02:47:00,280,-15,0.367,1.25,5.5,ANT,C,0
898108,7168,74722,2017-07-17 02:25:00,2017-07-17 02:47:00,280,-15,0.367,1.25,5.5,SPO,C,0
898109,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,PER,C,5
898110,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,ANT,C,3
898111,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,CAP,C,1
898112,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,SDA,C,1
898113,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,PAU,C,0
898114,82,74723,2017-07-17 22:30:00,2017-07-18 00:15:00,305,25,1.75,1,6.24,SPO,C,15
898115,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,PER,C,6
898116,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,ANT,C,7
898117,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,CAP,C,1
898118,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,SDA,C,2
898119,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,PAU,C,0
898120,82,74724,2017-07-18 22:33:00,2017-07-19 00:40:00,310,30,2.11,1,6.19,SPO,C,11
898121,81,74725,2017-07-17 21:48:00,2017-07-17 22:50:00,290,35,1,1.05,6.68,ANT,C,2
898122,81,74725,2017-07-17 21:48:00,2017-07-17 22:50:00,290,35,1,1.05,6.68,SDA,C,5
898123,81,74725,2017-07-17 21:48:00,2017-07-17 22:50:00,290,35,1,1.05,6.68,CAP,C,1
898124,81,74725,2017-07-17 21:48:00,2017-07-17 22:50:00,290,35,1,1.05,6.68,PER,C,2
898125,81,74725,2017-07-17 21:48:00,2017-07-17 22:50:00,290,35,1,1.05,6.68,SPO,C,9
898126,210,74726,2017-07-17 21:45:00,2017-07-17 23:15:00,260,50,1.5,1,6.6,ANT,C,2
898127,210,74726,2017-07-17 21:45:00,2017-07-17 23:15:00,260,50,1.5,1,6.6,SDA,C,1
898128,210,74726,2017-07-17 21:45:00,2017-07-17 23:15:00,260,50,1.5,1,6.6,CAP,C,2
898129,210,74726,2017-07-17 21:45:00,2017-07-17 23:15:00,260,50,1.5,1,6.6,PER,C,1
898130,210,74726,2017-07-17 21:45:00,2017-07-17 23:15:00,260,50,1.5,1,6.6,SPO,C,13
898131,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,PER,C,6
898132,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,ANT,C,3
898133,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,CAP,C,2
898134,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,SDA,C,1
898135,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,PAU,C,0
898136,82,74727,2017-07-20 22:54:00,2017-07-21 01:06:00,320,25,2.2,1,6.11,SPO,C,14
898137,366,74728,2017-07-22 21:30:00,2017-07-22 22:00:00,340,50,0.45,1,5.68,SDA,C,0
898138,366,74728,2017-07-22 21:30:00,2017-07-22 22:00:00,340,50,0.45,1,5.68,CAP,C,1
898139,366,74728,2017-07-22 21:30:00,2017-07-22 22:00:00,340,50,0.45,1,5.68,PER,C,1
898140,366,74728,2017-07-22 21:30:00,2017-07-22 22:00:00,340,50,0.45,1,5.68,SPO,C,3
898141,366,74728,2017-07-22 22:00:00,2017-07-22 22:30:00,360,45,0.491,1,5.53,SDA,C,0
898142,366,74728,2017-07-22 22:00:00,2017-07-22 22:30:00,360,45,0.491,1,5.53,CAP,C,0
898143,366,74728,2017-07-22 22:00:00,2017-07-22 22:30:00,360,45,0.491,1,5.53,PER,C,0
898144,366,74728,2017-07-22 22:00:00,2017-07-22 22:30:00,360,45,0.491,1,5.53,SPO,C,2
898145,366,74728,2017-07-22 22:30:00,2017-07-22 23:00:00,10,40,0.483,1,5.68,SDA,C,0
898146,366,74728,2017-07-22 22:30:00,2017-07-22 23:00:00,10,40,0.483,1,5.68,CAP,C,0
898147,366,74728,2017-07-22 22:30:00,2017-07-22 23:00:00,10,40,0.483,1,5.68,PER,C,2
898148,366,74728,2017-07-22 22:30:00,2017-07-22 23:00:00,10,40,0.483,1,5.68,SPO,C,3
898149,366,74728,2017-07-22 23:00:00,2017-07-22 23:30:00,10,40,0.491,1,5.91,SDA,C,1
898150,366,74728,2017-07-22 23:00:00,2017-07-22 23:30:00,10,40,0.491,1,5.91,CAP,C,1
898151,366,74728,2017-07-22 23:00:00,2017-07-22 23:30:00,10,40,0.491,1,5.91,PER,C,0
898152,366,74728,2017-07-22 23:00:00,2017-07-22 23:30:00,10,40,0.491,1,5.91,SPO,C,0
898153,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,PER,C,3
898154,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,SDA,C,1
898155,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,CAP,C,1
898156,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,PAU,C,0
898157,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,ANT,C,0
898158,131,74729,2017-07-22 23:05:00,2017-07-23 00:07:00,325,25,1,1,6.39,SPO,C,12
898159,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,PER,C,3
898160,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,SDA,C,1
898161,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,CAP,C,0
898162,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,PAU,C,0
898163,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,ANT,C,1
898164,131,74729,2017-07-23 00:07:00,2017-07-23 01:07:00,340,25,1,1,6.28,SPO,C,10
898165,418,74730,2017-02-26 09:34:00,2017-02-26 10:45:00,250,20,1.1833,1,6.38,ANT,C,1
898166,418,74730,2017-02-26 09:34:00,2017-02-26 10:45:00,250,20,1.1833,1,6.38,U94,C,3
898167,418,74730,2017-02-26 09:34:00,2017-02-26 10:45:00,250,20,1.1833,1,6.38,SPO,C,16
898168,7168,74731,2017-07-18 21:50:00,2017-07-18 22:10:00,140,-10,0.333,1.25,5,ANT,C,0
898169,7168,74731,2017-07-18 21:50:00,2017-07-18 22:10:00,140,-10,0.333,1.25,5,CAP,C,0
898170,7168,74731,2017-07-18 21:50:00,2017-07-18 22:10:00,140,-10,0.333,1.25,5,SPO,C,1
898171,7168,74731,2017-07-18 23:45:00,2017-07-19 00:50:00,250,-10,1.083,1.25,5.7,ANT,C,1
898172,7168,74731,2017-07-18 23:45:00,2017-07-19 00:50:00,250,-10,1.083,1.25,5.7,CAP,C,0
898173,7168,74731,2017-07-18 23:45:00,2017-07-19 00:50:00,250,-10,1.083,1.25,5.7,SPO,C,0
898174,7168,74731,2017-07-19 01:00:00,2017-07-19 02:00:00,265,-15,1,1.25,5.84,ANT,C,2
898175,7168,74731,2017-07-19 01:00:00,2017-07-19 02:00:00,265,-15,1,1.25,5.84,CAP,C,2
898176,7168,74731,2017-07-19 01:00:00,2017-07-19 02:00:00,265,-15,1,1.25,5.84,SPO,C,2
898177,7168,74732,2017-07-19 02:45:00,2017-07-19 03:30:00,290,-15,0.75,1.25,5.5,ANT,C,1
898178,7168,74732,2017-07-19 02:45:00,2017-07-19 03:30:00,290,-15,0.75,1.25,5.5,PAU,C,0
898179,7168,74732,2017-07-19 02:45:00,2017-07-19 03:30:00,290,-15,0.75,1.25,5.5,SDA,C,0
898180,7168,74732,2017-07-19 02:45:00,2017-07-19 03:30:00,290,-15,0.75,1.25,5.5,SPO,C,2
898181,7168,74732,2017-07-19 03:30:00,2017-07-19 04:00:00,290,-15,0.5,1.25,5.5,ANT,C,0
898182,7168,74732,2017-07-19 03:30:00,2017-07-19 04:00:00,290,-15,0.5,1.25,5.5,PAU,C,1
898183,7168,74732,2017-07-19 03:30:00,2017-07-19 04:00:00,290,-15,0.5,1.25,5.5,SDA,C,2
898184,7168,74732,2017-07-19 03:30:00,2017-07-19 04:00:00,290,-15,0.5,1.25,5.5,SPO,C,0
898185,7168,74733,2017-07-19 21:39:00,2017-07-19 22:00:00,205,-50,0.35,1.25,5.5,ANT,C,0
898186,7168,74733,2017-07-19 21:39:00,2017-07-19 22:00:00,205,-50,0.35,1.25,5.5,SPO,C,0
898187,7168,74733,2017-07-19 22:15:00,2017-07-19 22:30:00,205,-50,0.25,1.25,5.5,ANT,C,0
898188,7168,74733,2017-07-19 22:15:00,2017-07-19 22:30:00,205,-50,0.25,1.25,5.5,SPO,C,0
898189,7168,74733,2017-07-19 22:54:00,2017-07-20 00:00:00,245,0,1.1,1.25,5.72,ANT,C,2
898190,7168,74733,2017-07-19 22:54:00,2017-07-20 00:00:00,245,0,1.1,1.25,5.72,SPO,C,1
898191,7168,74733,2017-07-20 00:00:00,2017-07-20 01:00:00,265,-15,1,1.25,5.72,ANT,C,0
898192,7168,74733,2017-07-20 00:00:00,2017-07-20 01:00:00,265,-15,1,1.25,5.72,SPO,C,0
898193,7168,74733,2017-07-20 01:00:00,2017-07-20 02:00:00,265,-15,1,1.25,5.98,ANT,C,2
898194,7168,74733,2017-07-20 01:00:00,2017-07-20 02:00:00,265,-15,1,1.25,5.98,SPO,C,1
898195,7168,74734,2017-07-21 08:22:00,2017-07-21 08:50:00,25,15,0.467,1.25,5.5,SDA,C,1
898196,7168,74734,2017-07-21 08:22:00,2017-07-21 08:50:00,25,15,0.467,1.25,5.5,SPO,C,1
898197,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,ANT,C,0
898198,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,SDA,C,2
898199,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,PER,C,2
898200,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,PAU,C,0
898201,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,CAP,C,1
898202,177,74735,2017-07-23 09:00:00,2017-07-23 10:00:00,330,0,1,1,5.86,SPO,C,4
898203,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,ANT,C,0
898204,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,SDA,C,0
898205,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,PER,C,0
898206,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,PAU,C,0
898207,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,CAP,C,1
898208,177,74735,2017-07-23 10:00:00,2017-07-23 11:00:00,345,0,1,1,5.7,SPO,C,6
898209,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,ANT,C,0
898210,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,SDA,C,0
898211,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,PER,C,1
898212,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,PAU,C,0
898213,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,CAP,C,0
898214,177,74735,2017-07-23 11:00:00,2017-07-23 12:00:00,0,0,1,1,5.64,SPO,C,4
898215,7168,74736,2017-07-24 21:47:00,2017-07-24 22:37:00,220,-5,0.833,1.25,5.7,ANT,C,0
898216,7168,74736,2017-07-24 21:47:00,2017-07-24 22:37:00,220,-5,0.833,1.25,5.7,PAU,C,0
898217,7168,74736,2017-07-24 21:47:00,2017-07-24 22:37:00,220,-5,0.833,1.25,5.7,CAP,C,0
898218,7168,74736,2017-07-24 21:47:00,2017-07-24 22:37:00,220,-5,0.833,1.25,5.7,SDA,C,0
898219,7168,74736,2017-07-24 21:47:00,2017-07-24 22:37:00,220,-5,0.833,1.25,5.7,SPO,C,0
898220,7168,74736,2017-07-24 23:35:00,2017-07-25 00:00:00,290,-20,0.417,1.25,5.6,ANT,C,0
898221,7168,74736,2017-07-24 23:35:00,2017-07-25 00:00:00,290,-20,0.417,1.25,5.6,PAU,C,0
898222,7168,74736,2017-07-24 23:35:00,2017-07-25 00:00:00,290,-20,0.417,1.25,5.6,CAP,C,0
898223,7168,74736,2017-07-24 23:35:00,2017-07-25 00:00:00,290,-20,0.417,1.25,5.6,SDA,C,0
898224,7168,74736,2017-07-24 23:35:00,2017-07-25 00:00:00,290,-20,0.417,1.25,5.6,SPO,C,1
898225,7168,74736,2017-07-25 00:00:00,2017-07-25 00:35:00,290,-20,0.583,1.25,5.6,ANT,C,0
898226,7168,74736,2017-07-25 00:00:00,2017-07-25 00:35:00,290,-20,0.583,1.25,5.6,PAU,C,0
898227,7168,74736,2017-07-25 00:00:00,2017-07-25 00:35:00,290,-20,0.583,1.25,5.6,CAP,C,1
898228,7168,74736,2017-07-25 00:00:00,2017-07-25 00:35:00,290,-20,0.583,1.25,5.6,SDA,C,0
898229,7168,74736,2017-07-25 00:00:00,2017-07-25 00:35:00,290,-20,0.583,1.25,5.6,SPO,C,1
898230,7168,74736,2017-07-25 00:50:00,2017-07-25 01:35:00,305,-15,0.75,1.25,5.6,ANT,C,0
898231,7168,74736,2017-07-25 00:50:00,2017-07-25 01:35:00,305,-15,0.75,1.25,5.6,PAU,C,0
898232,7168,74736,2017-07-25 00:50:00,2017-07-25 01:35:00,305,-15,0.75,1.25,5.6,CAP,C,2
898233,7168,74736,2017-07-25 00:50:00,2017-07-25 01:35:00,305,-15,0.75,1.25,5.6,SDA,C,0
898234,7168,74736,2017-07-25 00:50:00,2017-07-25 01:35:00,305,-15,0.75,1.25,5.6,SPO,C,1
898235,7168,74736,2017-07-25 07:19:00,2017-07-25 08:00:00,345,-15,0.683,1.25,5.5,ANT,C,0
898236,7168,74736,2017-07-25 07:19:00,2017-07-25 08:00:00,345,-15,0.683,1.25,5.5,PAU,C,0
898237,7168,74736,2017-07-25 07:19:00,2017-07-25 08:00:00,345,-15,0.683,1.25,5.5,CAP,C,0
898238,7168,74736,2017-07-25 07:19:00,2017-07-25 08:00:00,345,-15,0.683,1.25,5.5,SDA,C,1
898239,7168,74736,2017-07-25 07:19:00,2017-07-25 08:00:00,345,-15,0.683,1.25,5.5,SPO,C,0
898240,7168,74736,2017-07-25 08:00:00,2017-07-25 08:30:00,345,-15,0.5,1.25,5.5,ANT,C,0
898241,7168,74736,2017-07-25 08:00:00,2017-07-25 08:30:00,345,-15,0.5,1.25,5.5,PAU,C,2
898242,7168,74736,2017-07-25 08:00:00,2017-07-25 08:30:00,345,-15,0.5,1.25,5.5,CAP,C,0
898243,7168,74736,2017-07-25 08:00:00,2017-07-25 08:30:00,345,-15,0.5,1.25,5.5,SDA,C,0
898244,7168,74736,2017-07-25 08:00:00,2017-07-25 08:30:00,345,-15,0.5,1.25,5.5,SPO,C,2
898245,474,74737,2017-07-22 23:00:00,2017-07-23 00:00:00,307,35,1,1.04,6.18,ANT,C,0
898246,474,74737,2017-07-22 23:00:00,2017-07-23 00:00:00,307,35,1,1.04,6.18,SDA,C,1
898247,474,74737,2017-07-22 23:00:00,2017-07-23 00:00:00,307,35,1,1.04,6.18,CAP,C,1
898248,474,74737,2017-07-22 23:00:00,2017-07-23 00:00:00,307,35,1,1.04,6.18,PER,C,1
898249,474,74737,2017-07-22 23:00:00,2017-07-23 00:00:00,307,35,1,1.04,6.18,SPO,C,4
898250,474,74737,2017-07-23 00:15:00,2017-07-23 01:00:00,307,35,0.75,1.03,6.18,ANT,C,0
898251,474,74737,2017-07-23 00:15:00,2017-07-23 01:00:00,307,35,0.75,1.03,6.18,SDA,C,1
898252,474,74737,2017-07-23 00:15:00,2017-07-23 01:00:00,307,35,0.75,1.03,6.18,CAP,C,1
898253,474,74737,2017-07-23 00:15:00,2017-07-23 01:00:00,307,35,0.75,1.03,6.18,PER,C,0
898254,474,74737,2017-07-23 00:15:00,2017-07-23 01:00:00,307,35,0.75,1.03,6.18,SPO,C,4
898255,474,74738,2017-07-23 01:10:00,2017-07-23 02:25:00,307,30,1.25,1,6.29,ANT,C,1
898256,474,74738,2017-07-23 01:10:00,2017-07-23 02:25:00,307,30,1.25,1,6.29,PAU,C,0
